episode,epsilon,avg_reward,win_rate,loss,mean_q,grad_norm,mean_td_error,beta
60450,0.0100,-0.270,0.350,0.004819935187697411,-0.05277058109641075,0.015037879347801208,0.2814846336841583,1.0
60500,0.0100,-0.340,0.310,0.00127634487580508,-0.0064687952399253845,0.0046980553306639194,0.2577228248119354,1.0
60550,0.0100,-0.460,0.260,0.0020778970792889595,-0.058221422135829926,0.00996239110827446,0.2603760361671448,1.0
60600,0.0100,-0.590,0.190,0.00582364434376359,-0.005557410418987274,0.013529930263757706,0.27701571583747864,1.0
60650,0.0100,-0.420,0.270,0.0014583480078727007,-0.20727570354938507,0.0055025904439389706,0.25914913415908813,1.0
60700,0.0100,-0.240,0.360,0.0062897903844714165,-0.03563312441110611,0.021526746451854706,0.25514599680900574,1.0
60750,0.0100,-0.250,0.360,0.0053367409855127335,0.02288876660168171,0.024337163195014,0.29109129309654236,1.0
60800,0.0100,-0.360,0.310,0.0020138509571552277,-0.09104588627815247,0.008424467407166958,0.258827269077301,1.0
60850,0.0100,-0.380,0.290,0.004020140040665865,-0.03102356195449829,0.007827026769518852,0.3063350319862366,1.0
60900,0.0100,-0.260,0.350,0.0019143510144203901,-0.08889532089233398,0.005623951088637114,0.23158687353134155,1.0
60950,0.0100,-0.230,0.370,0.0031640599481761456,-0.12251929938793182,0.015417764894664288,0.2640415132045746,1.0
61000,0.0100,-0.290,0.340,0.004208091646432877,0.042546581476926804,0.0193965882062912,0.30580925941467285,1.0
61050,0.0100,-0.290,0.350,0.0016098928172141314,-0.18701916933059692,0.0067104860208928585,0.25449076294898987,1.0
61100,0.0100,-0.300,0.340,0.004047099035233259,-0.14567315578460693,0.04680819809436798,0.29236477613449097,1.0
61150,0.0100,-0.300,0.340,0.0038962396793067455,-0.16292768716812134,0.008843404240906239,0.3147646188735962,1.0
61200,0.0100,-0.230,0.380,0.0013971298467367887,-0.1382007896900177,0.004836706910282373,0.2835935354232788,1.0
61250,0.0100,-0.270,0.350,0.0008645016932860017,-0.0674699991941452,0.003567594103515148,0.3075370192527771,1.0
61300,0.0100,-0.210,0.380,0.0007206152658909559,-0.12729471921920776,0.010377288796007633,0.289607971906662,1.0
61350,0.0100,-0.170,0.410,0.003556798445060849,-0.09061901271343231,0.013149324804544449,0.2834815979003906,1.0
61400,0.0100,-0.300,0.350,0.005412937141954899,0.05128741264343262,0.019241545349359512,0.2389673888683319,1.0
61450,0.0100,-0.200,0.390,0.0016664769500494003,-0.1356830894947052,0.006600094027817249,0.2759144902229309,1.0
61500,0.0100,-0.270,0.350,0.0035891681909561157,-0.10765082389116287,0.012308497913181782,0.2646225094795227,1.0
61550,0.0100,-0.350,0.320,0.0034128951374441385,-0.08891808986663818,0.011659298092126846,0.24560114741325378,1.0
61600,0.0100,-0.160,0.420,0.0016808195505291224,-0.14709767699241638,0.0061952839605510235,0.26305752992630005,1.0
61650,0.0100,-0.160,0.400,0.003315398935228586,-0.009952668100595474,0.016237663105130196,0.30412787199020386,1.0
61700,0.0100,-0.480,0.230,0.0060139987617731094,-0.11191771924495697,0.020378336310386658,0.2957803010940552,1.0
61750,0.0100,-0.530,0.220,0.0038898338098078966,-0.0324833020567894,0.012180640362203121,0.33535972237586975,1.0
61800,0.0100,-0.370,0.300,0.003990464843809605,-0.08573658764362335,0.013314500451087952,0.2823275923728943,1.0
61850,0.0100,-0.300,0.340,0.0022159377112984657,-0.1119704619050026,0.013968092389404774,0.244106724858284,1.0
61900,0.0100,-0.300,0.350,0.001355768064968288,-0.1405813843011856,0.008189174346625805,0.27682334184646606,1.0
61950,0.0100,-0.260,0.360,0.0020322753116488457,-0.07275040447711945,0.006894891150295734,0.2675427794456482,1.0
62000,0.0100,-0.210,0.380,0.0012968837982043624,-0.062735415995121,0.004557800013571978,0.31055617332458496,1.0
62050,0.0100,-0.380,0.300,0.0032632979564368725,-0.17755810916423798,0.01326946634799242,0.24358636140823364,1.0
62100,0.0100,-0.340,0.320,0.00410138163715601,-0.038103215396404266,0.018368033692240715,0.280382364988327,1.0
62150,0.0100,-0.390,0.300,0.001811358379200101,-0.11925297230482101,0.00502391904592514,0.30211907625198364,1.0
62200,0.0100,-0.470,0.250,0.0036483139265328646,-0.18732713162899017,0.023843206465244293,0.304193377494812,1.0
62250,0.0100,-0.250,0.350,0.003093159291893244,-0.07896560430526733,0.013846484944224358,0.24883410334587097,1.0
62300,0.0100,-0.370,0.300,0.003048384329304099,-0.21629229187965393,0.006360138766467571,0.27865272760391235,1.0
62350,0.0100,-0.490,0.230,0.0065342700108885765,-0.11341911554336548,0.015470263548195362,0.3057934641838074,1.0
62400,0.0100,-0.370,0.290,0.002161692827939987,-0.18036401271820068,0.005187694448977709,0.2780234217643738,1.0
62450,0.0100,-0.310,0.330,0.002660569502040744,-0.1352425217628479,0.017212482169270515,0.2769307494163513,1.0
62500,0.0100,-0.170,0.390,0.002121402882039547,-0.11041826754808426,0.0072365570813417435,0.24804165959358215,1.0
62550,0.0100,-0.250,0.350,0.0035870058927685022,-0.09989260882139206,0.012226670980453491,0.27494847774505615,1.0
62600,0.0100,-0.480,0.250,0.003703251015394926,-0.0809321478009224,0.01007890421897173,0.24161987006664276,1.0
62650,0.0100,-0.460,0.270,0.004251319915056229,-0.03534556180238724,0.012042821384966373,0.2889346778392792,1.0
62700,0.0100,-0.270,0.360,0.004244544077664614,0.03985651955008507,0.016049252822995186,0.26234716176986694,1.0
62750,0.0100,-0.120,0.410,0.004101952537894249,-0.0655694305896759,0.01217651553452015,0.2707776427268982,1.0
62800,0.0100,-0.220,0.360,0.0020981531124562025,-0.09793039411306381,0.0061327447183430195,0.2824305295944214,1.0
62850,0.0100,-0.290,0.340,0.002136118710041046,-0.09970317780971527,0.0074054463766515255,0.287954181432724,1.0
62900,0.0100,-0.170,0.390,0.004149293061345816,-0.08871790021657944,0.016696684062480927,0.24545712769031525,1.0
62950,0.0100,-0.110,0.420,0.0030979104340076447,-0.027316035702824593,0.01075274869799614,0.2746230363845825,1.0
63000,0.0100,-0.210,0.370,0.002485766541212797,-0.13477063179016113,0.010010792873799801,0.28383398056030273,1.0
63050,0.0100,-0.250,0.350,0.000936511904001236,-0.17537233233451843,0.0034608193673193455,0.2850189805030823,1.0
63100,0.0100,-0.310,0.320,0.0022991751320660114,-0.09257996082305908,0.008592937141656876,0.25746023654937744,1.0
63150,0.0100,-0.450,0.260,0.002385694533586502,-0.1182129979133606,0.009055123664438725,0.2518388628959656,1.0
63200,0.0100,-0.260,0.350,0.0010008017998188734,-0.1262957900762558,0.0035013381857424974,0.2858140170574188,1.0
63250,0.0100,-0.140,0.390,0.003090817481279373,-0.033310141414403915,0.014845826663076878,0.32216912508010864,1.0
63300,0.0100,-0.250,0.350,0.001593664288520813,-0.0997043251991272,0.006502431817352772,0.3100857138633728,1.0
63350,0.0100,-0.220,0.380,0.00525947380810976,-0.14548173546791077,0.021411484107375145,0.3089336156845093,1.0
63400,0.0100,-0.190,0.390,0.003486490109935403,-0.09253551810979843,0.013750754296779633,0.2970917224884033,1.0
63450,0.0100,-0.390,0.290,0.003543938510119915,-0.0826331228017807,0.018024226650595665,0.2696201801300049,1.0
63500,0.0100,-0.370,0.310,0.004583284258842468,-0.14254432916641235,0.020050272345542908,0.2987583577632904,1.0
63550,0.0100,-0.260,0.370,0.004271381534636021,-0.16752943396568298,0.01500900648534298,0.28453290462493896,1.0
63600,0.0100,-0.240,0.360,0.0012431973591446877,-0.04678533971309662,0.0031554559245705605,0.2810889780521393,1.0
63650,0.0100,-0.220,0.370,0.0007000145851634443,-0.09752587229013443,0.006354956887662411,0.23017530143260956,1.0
63700,0.0100,-0.260,0.370,0.005070040933787823,-0.06523224711418152,0.019379127770662308,0.32501718401908875,1.0
63750,0.0100,-0.220,0.370,0.0057790204882621765,-0.1042315661907196,0.019987767562270164,0.2634047865867615,1.0
63800,0.0100,-0.330,0.310,0.0017886850982904434,-0.03185141831636429,0.004569342825561762,0.25986772775650024,1.0
63850,0.0100,-0.400,0.290,0.0013158598449081182,-0.08713577687740326,0.0034731223713606596,0.2499229907989502,1.0
63900,0.0100,-0.230,0.380,0.0031738574616611004,-0.18966346979141235,0.016218168660998344,0.24493949115276337,1.0
63950,0.0100,-0.210,0.380,0.0037689455784857273,-0.061232246458530426,0.014364933595061302,0.28684714436531067,1.0
64000,0.0100,-0.300,0.330,0.0012010980863124132,-0.14719463884830475,0.00958104245364666,0.24369239807128906,1.0
64050,0.0100,-0.390,0.280,0.002302879001945257,-0.19121083617210388,0.007382065057754517,0.2945789694786072,1.0
64100,0.0100,-0.380,0.280,0.002825336530804634,-0.09652329981327057,0.007808936294168234,0.26000988483428955,1.0
64150,0.0100,-0.320,0.310,0.002356871496886015,-0.1599740982055664,0.017629260197281837,0.3033084273338318,1.0
64200,0.0100,-0.370,0.290,0.002533476799726486,-0.14569607377052307,0.008714458905160427,0.2523455321788788,1.0
64250,0.0100,-0.290,0.350,0.004429777152836323,-0.09949557483196259,0.00879772286862135,0.2849229872226715,1.0
64300,0.0100,-0.150,0.420,0.0011439068475738168,-0.09079280495643616,0.003431913908571005,0.24662485718727112,1.0
64350,0.0100,-0.190,0.380,0.002878601662814617,-0.1341579556465149,0.0208780225366354,0.25128042697906494,1.0
64400,0.0100,-0.260,0.340,0.0017021815292537212,-0.07384595274925232,0.004711616318672895,0.28171736001968384,1.0
64450,0.0100,-0.250,0.360,0.0037007364444434643,-0.05126427114009857,0.012338931672275066,0.28648850321769714,1.0
64500,0.0100,-0.260,0.360,0.0009840402053669095,-0.1519242525100708,0.010892665944993496,0.2654707729816437,1.0
64550,0.0100,-0.270,0.340,0.0025265859439969063,-0.030599450692534447,0.006370449438691139,0.3083714544773102,1.0
64600,0.0100,-0.130,0.400,0.003800309496000409,-0.12519115209579468,0.010422485880553722,0.30335506796836853,1.0
64650,0.0100,-0.120,0.410,0.0012698110658675432,-0.07330450415611267,0.006608168128877878,0.2848799228668213,1.0
64700,0.0100,-0.340,0.310,0.004429190419614315,-0.1189451515674591,0.009677198715507984,0.28930240869522095,1.0
64750,0.0100,-0.300,0.340,0.0023605204187333584,-0.09925730526447296,0.006621801294386387,0.28506264090538025,1.0
64800,0.0100,-0.260,0.360,0.008168943226337433,-0.09897121787071228,0.03672259300947189,0.3057398796081543,1.0
64850,0.0100,-0.280,0.350,0.004266137257218361,-0.010495524853467941,0.01103187631815672,0.26915568113327026,1.0
64900,0.0100,-0.230,0.380,0.003150100354105234,-0.12823276221752167,0.012481717392802238,0.2541548013687134,1.0
64950,0.0100,-0.320,0.330,0.0018493975512683392,-0.07350733876228333,0.005354680586606264,0.2886061668395996,1.0
65000,0.0100,-0.360,0.310,0.0021130582317709923,-0.10525711625814438,0.00811567809432745,0.2694549262523651,1.0
65050,0.0100,-0.210,0.370,0.003775353543460369,-0.12808901071548462,0.010188442654907703,0.33083677291870117,1.0
65100,0.0100,-0.320,0.300,0.004002007655799389,-0.058331575244665146,0.015613429248332977,0.2634075880050659,1.0
65150,0.0100,-0.530,0.220,0.0017101317644119263,-0.14704513549804688,0.006633789278566837,0.28323447704315186,1.0
65200,0.0100,-0.320,0.330,0.00722659844905138,-0.1415310800075531,0.021558471024036407,0.2616899013519287,1.0
65250,0.0100,-0.170,0.390,0.0031475238502025604,-0.11213564872741699,0.008101563900709152,0.27512943744659424,1.0
65300,0.0100,-0.150,0.390,0.004153492860496044,-0.20482078194618225,0.016528302803635597,0.2883778214454651,1.0
65350,0.0100,-0.230,0.350,0.0026281040627509356,-0.050062716007232666,0.007821828126907349,0.2472206950187683,1.0
65400,0.0100,-0.270,0.340,0.002750187646597624,-0.04059359058737755,0.008387657813727856,0.2658868134021759,1.0
65450,0.0100,-0.260,0.350,0.003986256662756205,-0.10111318528652191,0.01368044875562191,0.28399908542633057,1.0
65500,0.0100,-0.410,0.270,0.006158238742500544,-0.07309658825397491,0.02425203286111355,0.26680994033813477,1.0
65550,0.0100,-0.400,0.280,0.0025860131718218327,-0.10056240111589432,0.010489320382475853,0.2791216969490051,1.0
65600,0.0100,-0.280,0.340,0.0011619693832471967,-0.17879778146743774,0.005840683821588755,0.26287925243377686,1.0
65650,0.0100,-0.230,0.350,0.0011282418854534626,-0.05856294184923172,0.002908608177676797,0.3015909194946289,1.0
65700,0.0100,-0.180,0.390,0.003899731207638979,-0.15827864408493042,0.02551698498427868,0.22173193097114563,1.0
65750,0.0100,-0.180,0.400,0.002901633968576789,-0.10500442981719971,0.00917878095060587,0.2659146785736084,1.0
65800,0.0100,-0.370,0.300,0.002008649753406644,-0.02830851636826992,0.008012618869543076,0.30876827239990234,1.0
65850,0.0100,-0.490,0.250,0.004686998203396797,-0.08969943225383759,0.013658265583217144,0.2719648778438568,1.0
65900,0.0100,-0.340,0.320,0.0025481488555669785,-0.068715400993824,0.008049712516367435,0.2901304364204407,1.0
65950,0.0100,-0.210,0.380,0.0015296927886083722,-0.10675067454576492,0.005121410358697176,0.2932678461074829,1.0
66000,0.0100,-0.220,0.380,0.002533868420869112,-0.09650014340877533,0.011016201227903366,0.2690402865409851,1.0
66050,0.0100,-0.240,0.370,0.0017056907527148724,-0.08970978856086731,0.0054548997431993484,0.28356653451919556,1.0
66100,0.0100,-0.370,0.310,0.002169131301343441,-0.04732220619916916,0.012552575208246708,0.269392192363739,1.0
66150,0.0100,-0.440,0.270,0.001152446144260466,-0.2036159634590149,0.0073610530234873295,0.23863138258457184,1.0
66200,0.0100,-0.290,0.340,0.0028823234606534243,-0.09709035605192184,0.0137883760035038,0.286060094833374,1.0
66250,0.0100,-0.280,0.330,0.0021790238097310066,-0.06358788907527924,0.010503542609512806,0.24020951986312866,1.0
66300,0.0100,-0.330,0.300,0.002783263800665736,-0.08323437720537186,0.006125293672084808,0.2775970995426178,1.0
66350,0.0100,-0.360,0.310,0.003302732016891241,-0.06143010035157204,0.011805759742856026,0.29269587993621826,1.0
66400,0.0100,-0.430,0.280,0.000601509353145957,-0.1737639307975769,0.005462332163006067,0.2841917872428894,1.0
66450,0.0100,-0.380,0.300,0.0012349375756457448,-0.0689597800374031,0.0035096395295113325,0.2795456349849701,1.0
66500,0.0100,-0.440,0.270,0.0029609790071845055,-0.083805613219738,0.007673060055822134,0.2772900462150574,1.0
66550,0.0100,-0.470,0.250,0.0038977761287242174,0.009858914650976658,0.011069714091718197,0.32878297567367554,1.0
66600,0.0100,-0.360,0.310,0.0019034144934266806,-0.0763179212808609,0.006620943080633879,0.2704251706600189,1.0
66650,0.0100,-0.320,0.340,0.0013181413523852825,-0.12298770248889923,0.005543747451156378,0.256452739238739,1.0
66700,0.0100,-0.480,0.260,0.001653700484894216,-0.13568028807640076,0.004251603968441486,0.24868705868721008,1.0
66750,0.0100,-0.380,0.290,0.00320550543256104,-0.1947287619113922,0.014071615412831306,0.2788706421852112,1.0
66800,0.0100,-0.290,0.330,0.0014056062791496515,-0.14860162138938904,0.009289627894759178,0.27470022439956665,1.0
66850,0.0100,-0.400,0.290,0.002912497613579035,-0.10429579019546509,0.015555395744740963,0.30684688687324524,1.0
66900,0.0100,-0.410,0.280,0.002900744555518031,-0.13483253121376038,0.011708607897162437,0.24111253023147583,1.0
66950,0.0100,-0.320,0.320,0.002282359404489398,-0.16941022872924805,0.00897673238068819,0.30211180448532104,1.0
67000,0.0100,-0.290,0.320,0.0033618672750890255,-0.05243730917572975,0.013454523868858814,0.3130742311477661,1.0
67050,0.0100,-0.330,0.310,0.012108170427381992,-0.09960072487592697,0.032506853342056274,0.3522692918777466,1.0
67100,0.0100,-0.290,0.350,0.003053780645132065,-0.25583723187446594,0.01525900512933731,0.28379467129707336,1.0
67150,0.0100,-0.310,0.320,0.0013438249006867409,-0.24070730805397034,0.007731761317700148,0.26146867871284485,1.0
67200,0.0100,-0.310,0.310,0.000901886960491538,-0.07634836435317993,0.003977044019848108,0.29974937438964844,1.0
67250,0.0100,-0.410,0.270,0.007489525713026524,-0.24498122930526733,0.02441374398767948,0.30767738819122314,1.0
67300,0.0100,-0.470,0.250,0.0009137747110798955,-0.09294421225786209,0.0035434472374618053,0.27581697702407837,1.0
67350,0.0100,-0.360,0.310,0.0009445328032597899,-0.22848302125930786,0.0038697272539138794,0.24984440207481384,1.0
67400,0.0100,-0.350,0.320,0.004503144882619381,-0.053379278630018234,0.016843920573592186,0.2666957676410675,1.0
67450,0.0100,-0.340,0.320,0.002879092004150152,-0.15638932585716248,0.009876537136733532,0.2626354694366455,1.0
67500,0.0100,-0.280,0.330,0.0007056003087200224,-0.11465650051832199,0.0016785945044830441,0.3062589168548584,1.0
67550,0.0100,-0.300,0.320,0.0010579731315374374,-0.12937712669372559,0.005301445722579956,0.27060991525650024,1.0
67600,0.0100,-0.330,0.320,0.004062972031533718,-0.07510218769311905,0.013652550056576729,0.30522799491882324,1.0
67650,0.0100,-0.330,0.330,0.002644082996994257,-0.10309484601020813,0.010247394442558289,0.29284265637397766,1.0
67700,0.0100,-0.310,0.340,0.0017158257542178035,-0.08759298920631409,0.006711887661367655,0.3166065812110901,1.0
67750,0.0100,-0.300,0.340,0.0002424550912110135,-0.055289119482040405,0.0014763794606551528,0.2989172637462616,1.0
67800,0.0100,-0.370,0.300,0.008408199064433575,-0.10508917272090912,0.021253462880849838,0.28783074021339417,1.0
67850,0.0100,-0.410,0.270,0.00337430601939559,-0.28373438119888306,0.020422127097845078,0.2594679594039917,1.0
67900,0.0100,-0.280,0.340,0.00115526607260108,-0.1674749255180359,0.014101460576057434,0.25601476430892944,1.0
67950,0.0100,-0.330,0.330,0.00514242285862565,-0.10503526031970978,0.014609296806156635,0.3046528697013855,1.0
68000,0.0100,-0.470,0.260,0.005545837804675102,-0.08127414435148239,0.01617225632071495,0.2939406633377075,1.0
68050,0.0100,-0.520,0.230,0.0017361788777634501,-0.023247668519616127,0.011975171975791454,0.3077375292778015,1.0
68100,0.0100,-0.450,0.270,0.002892017364501953,-0.1413002908229828,0.012521821074187756,0.26728102564811707,1.0
68150,0.0100,-0.450,0.270,0.005871345289051533,-0.19657152891159058,0.015438612550497055,0.2654474377632141,1.0
68200,0.0100,-0.540,0.220,0.004546782933175564,-0.09126409888267517,0.01377260684967041,0.26124441623687744,1.0
68250,0.0100,-0.400,0.280,0.0036153611727058887,-0.17746233940124512,0.012080605141818523,0.27931493520736694,1.0
68300,0.0100,-0.380,0.290,0.0026893189642578363,-0.18952304124832153,0.010783744044601917,0.27293914556503296,1.0
68350,0.0100,-0.350,0.320,0.0036109371576458216,-0.05865135043859482,0.027784449979662895,0.25825220346450806,1.0
68400,0.0100,-0.300,0.350,0.002507652621716261,-0.08762058615684509,0.010066614486277103,0.271162748336792,1.0
68450,0.0100,-0.470,0.260,0.0036109976936131716,-0.09084490686655045,0.011744245886802673,0.24748095870018005,1.0
68500,0.0100,-0.360,0.310,0.002135469811037183,0.007612042129039764,0.009486229158937931,0.25747358798980713,1.0
68550,0.0100,-0.180,0.390,0.005311166867613792,-0.1636522263288498,0.02213136851787567,0.23786093294620514,1.0
68600,0.0100,-0.290,0.330,0.0005954715888947248,-0.18589243292808533,0.0022471437696367502,0.2984347641468048,1.0
68650,0.0100,-0.330,0.310,0.0013964606914669275,-0.17231306433677673,0.007528502959758043,0.2446066439151764,1.0
68700,0.0100,-0.320,0.320,0.00021680424106307328,-0.258031964302063,0.0009904849575832486,0.2570013403892517,1.0
68750,0.0100,-0.420,0.280,0.0020933442283421755,-0.2104628086090088,0.013097256422042847,0.25254756212234497,1.0
68800,0.0100,-0.360,0.310,0.0008646235801279545,-0.1850096881389618,0.0031755510717630386,0.2594406008720398,1.0
68850,0.0100,-0.280,0.340,0.0039645712822675705,-0.10177154839038849,0.0130031518638134,0.29479271173477173,1.0
68900,0.0100,-0.250,0.350,0.002992026973515749,-0.20105868577957153,0.0158118586987257,0.27460432052612305,1.0
68950,0.0100,-0.280,0.350,0.006250913720577955,-0.03741675242781639,0.020594270899891853,0.3289487957954407,1.0
69000,0.0100,-0.290,0.350,0.00032812365680001676,-0.2384713888168335,0.0008943076245486736,0.29652801156044006,1.0
69050,0.0100,-0.260,0.350,0.0012508430518209934,-0.17001812160015106,0.0040445756167173386,0.2755618095397949,1.0
69100,0.0100,-0.360,0.290,0.003815297270193696,-0.1507645845413208,0.014140887185931206,0.32854434847831726,1.0
69150,0.0100,-0.350,0.310,0.0018532354151830077,-0.18815582990646362,0.004849037155508995,0.3157903254032135,1.0
69200,0.0100,-0.380,0.300,0.005567905493080616,-0.08049057424068451,0.01796305924654007,0.36523300409317017,1.0
69250,0.0100,-0.480,0.250,0.0019661870319396257,-0.012086478993296623,0.00969843938946724,0.3614441454410553,1.0
69300,0.0100,-0.390,0.300,0.001300731091760099,-0.15375789999961853,0.007454940117895603,0.30798012018203735,1.0
69350,0.0100,-0.230,0.370,0.04282188042998314,0.31533917784690857,0.24518638849258423,0.4891246557235718,1.0
69400,0.0100,-0.310,0.320,0.0025614327751100063,-0.18333783745765686,0.00858303438872099,0.29738670587539673,1.0
69450,0.0100,-0.480,0.240,0.0026085437275469303,-0.1505512297153473,0.019047372043132782,0.80157470703125,1.0
69500,0.0100,-0.390,0.280,0.0050821430049836636,0.003911532461643219,0.005046898033469915,1.0167274475097656,1.0
69550,0.0100,-0.300,0.330,0.003474522614851594,-0.15880590677261353,0.01605464518070221,0.5297104716300964,1.0
69600,0.0100,-0.260,0.360,0.002601261716336012,0.19479268789291382,0.00989245343953371,0.42519447207450867,1.0
69650,0.0100,-0.290,0.340,0.0019698149990290403,0.2442803978919983,0.014539361000061035,0.37670019268989563,1.0
69700,0.0100,-0.280,0.350,0.008069410920143127,-0.23369672894477844,0.018206357955932617,0.8817312717437744,1.0
69750,0.0100,-0.130,0.420,0.006703381426632404,0.529802680015564,0.040299028158187866,1.044635534286499,1.0
69800,0.0100,-0.150,0.410,0.0029591782949864864,-0.24823814630508423,0.015329282730817795,0.2707500457763672,1.0
69850,0.0100,-0.260,0.360,0.005922489799559116,-0.12429153174161911,0.07140300422906876,0.27120330929756165,1.0
69900,0.0100,-0.340,0.320,0.0026247440837323666,-0.10917104035615921,0.012088912539184093,0.26761379837989807,1.0
69950,0.0100,-0.460,0.250,0.0010570378508418798,-0.19359365105628967,0.007549630012363195,0.3088492751121521,1.0
70000,0.0100,-0.350,0.290,0.0012851833598688245,-0.16535702347755432,0.007505248300731182,0.26545727252960205,1.0
70050,0.0100,-0.250,0.350,0.0019915099255740643,-0.11182347685098648,0.008316786028444767,0.25372570753097534,1.0
70100,0.0100,-0.310,0.320,0.0048556020483374596,-0.211314395070076,0.01674317568540573,0.3369300365447998,1.0
70150,0.0100,-0.370,0.290,0.0020021023228764534,-0.16588769853115082,0.004651951137930155,0.27558863162994385,1.0
70200,0.0100,-0.410,0.280,0.0022317119874060154,-0.08425910770893097,0.013134503737092018,0.3130136728286743,1.0
70250,0.0100,-0.420,0.280,0.0024794309865683317,-0.17012427747249603,0.014605576172471046,0.28577032685279846,1.0
70300,0.0100,-0.400,0.280,0.0012544749770313501,-0.16679076850414276,0.01131897047162056,0.2705609202384949,1.0
70350,0.0100,-0.420,0.260,0.0008256023284047842,-0.19277983903884888,0.013596883974969387,0.23410585522651672,1.0
70400,0.0100,-0.470,0.250,0.0023571480996906757,-0.09555456787347794,0.007600849494338036,0.3049156665802002,1.0
70450,0.0100,-0.540,0.220,0.004639975726604462,-0.23022206127643585,0.022243263199925423,0.22088830173015594,1.0
70500,0.0100,-0.530,0.220,0.004780723713338375,-0.15618190169334412,0.013102632015943527,0.3385219871997833,1.0
70550,0.0100,-0.420,0.280,0.004382967017591,-0.12607979774475098,0.013668077066540718,0.2779429852962494,1.0
70600,0.0100,-0.320,0.330,0.004035012796521187,-0.09864521026611328,0.021892208606004715,0.26714468002319336,1.0
70650,0.0100,-0.160,0.400,0.004901464097201824,-0.017693432047963142,0.026663878932595253,0.28894394636154175,1.0
70700,0.0100,-0.170,0.400,0.004255876876413822,-0.06279747933149338,0.011977149173617363,0.24598689377307892,1.0
70750,0.0100,-0.230,0.380,0.0043633924797177315,-0.20134150981903076,0.01741751842200756,0.2900163233280182,1.0
70800,0.0100,-0.260,0.360,0.003438903484493494,-0.11215706169605255,0.010369088500738144,0.24547356367111206,1.0
70850,0.0100,-0.290,0.330,0.002371083712205291,-0.193978950381279,0.010583946481347084,0.29153773188591003,1.0
70900,0.0100,-0.410,0.280,0.0007874993025325239,-0.15025094151496887,0.008899297565221786,0.2524135708808899,1.0
70950,0.0100,-0.450,0.270,0.0035145008005201817,-0.13643309473991394,0.010894612409174442,0.2404274046421051,1.0
71000,0.0100,-0.480,0.240,0.0023779100738465786,-0.1500270962715149,0.008221126161515713,0.24447953701019287,1.0
71050,0.0100,-0.290,0.330,0.003072697203606367,-0.12312828004360199,0.01026912685483694,0.260543555021286,1.0
71100,0.0100,-0.130,0.410,0.0011665569618344307,-0.16406401991844177,0.005192051641643047,0.24407972395420074,1.0
71150,0.0100,-0.330,0.320,0.0012110326206311584,-0.10978545248508453,0.006098932586610317,0.27081549167633057,1.0
71200,0.0100,-0.480,0.250,0.0015414936933666468,-0.18349719047546387,0.006126728840172291,0.22965559363365173,1.0
71250,0.0100,-0.460,0.260,0.0030621280893683434,-0.12916645407676697,0.014532431960105896,0.27471137046813965,1.0
71300,0.0100,-0.400,0.290,0.003413307247683406,-0.16469646990299225,0.017187997698783875,0.256046324968338,1.0
71350,0.0100,-0.370,0.300,0.0024197374004870653,-0.08370041847229004,0.006824977695941925,0.31601282954216003,1.0
71400,0.0100,-0.240,0.360,0.0004574845952447504,-0.1536857783794403,0.004652570933103561,0.2575267553329468,1.0
71450,0.0100,-0.300,0.330,0.0004964347463101149,-0.16717776656150818,0.0022337886039167643,0.27074095606803894,1.0
71500,0.0100,-0.500,0.240,0.0027882519643753767,-0.11361315846443176,0.009534388780593872,0.28964486718177795,1.0
71550,0.0100,-0.480,0.250,0.0025897519662976265,-0.047381311655044556,0.011059814132750034,0.24269433319568634,1.0
71600,0.0100,-0.240,0.360,0.0011537412647157907,-0.1406497359275818,0.004310073330998421,0.2739983797073364,1.0
71650,0.0100,-0.220,0.370,0.006227661389857531,-0.11870879679918289,0.015940040349960327,0.28346920013427734,1.0
71700,0.0100,-0.460,0.260,0.0036684407386928797,-0.07829587161540985,0.014601699076592922,0.24375005066394806,1.0
71750,0.0100,-0.360,0.310,0.006839292589575052,-0.26581263542175293,0.02773449569940567,0.2967170476913452,1.0
71800,0.0100,-0.290,0.350,0.003550900612026453,-0.1670234203338623,0.011744789779186249,0.25074321031570435,1.0
71850,0.0100,-0.380,0.310,0.003302130615338683,-0.10288916528224945,0.01221077237278223,0.30354905128479004,1.0
71900,0.0100,-0.310,0.340,0.0008837564382702112,-0.1685112565755844,0.005836545489728451,0.29115331172943115,1.0
71950,0.0100,-0.350,0.320,0.001489388756453991,-0.18627461791038513,0.0067902435548603535,0.2931431233882904,1.0
72000,0.0100,-0.460,0.270,0.0013725311728194356,-0.12990763783454895,0.0070843626745045185,0.2394442856311798,1.0
72050,0.0100,-0.470,0.250,0.002988455118611455,-0.15275925397872925,0.01967291720211506,0.27138060331344604,1.0
72100,0.0100,-0.400,0.270,0.0023353768046945333,-0.12761950492858887,0.012034858576953411,0.2572892904281616,1.0
72150,0.0100,-0.280,0.340,0.003575746901333332,-0.14580823481082916,0.011270223185420036,0.2886785864830017,1.0
72200,0.0100,-0.230,0.370,0.002560926368460059,-0.21981175243854523,0.009459049440920353,0.24621829390525818,1.0
72250,0.0100,-0.200,0.380,0.001983979484066367,-0.09085056185722351,0.004951764829456806,0.27425599098205566,1.0
72300,0.0100,-0.200,0.390,0.0018350222380831838,-0.1439083069562912,0.006782008334994316,0.27198147773742676,1.0
