episode,epsilon,avg_reward,win_rate,loss,mean_q,grad_norm,mean_td_error,beta
48750,0.0100,-0.010,0.490,0.0026756818406283855,-0.0664798766374588,0.03675563633441925,0.2707454562187195,1.0
48800,0.0100,-0.100,0.440,0.0036191181279718876,0.001837998628616333,0.02383553795516491,0.2765372395515442,1.0
48850,0.0100,-0.180,0.400,0.0026583299040794373,0.11769726127386093,0.029548896476626396,0.25548940896987915,1.0
48900,0.0100,-0.030,0.480,0.0012505908962339163,-0.01220955140888691,0.017450738698244095,0.31582921743392944,1.0
48950,0.0100,0.020,0.480,0.002813525963574648,-0.06169518083333969,0.020698240026831627,0.2835656404495239,1.0
49000,0.0100,-0.080,0.410,0.0018929843790829182,-0.046090468764305115,0.01536086481064558,0.26556462049484253,1.0
49050,0.0100,-0.250,0.350,0.0024993703700602055,-0.02405863255262375,0.01870340295135975,0.28946420550346375,1.0
49100,0.0100,-0.280,0.350,0.005496175028383732,-0.07329007238149643,0.0525529645383358,0.2907596230506897,1.0
49150,0.0100,-0.070,0.450,0.006847687065601349,0.06502516567707062,0.04867827892303467,0.33992642164230347,1.0
49200,0.0100,0.030,0.500,0.0013950640568509698,0.05923713743686676,0.01966008171439171,0.23927611112594604,1.0
49250,0.0100,-0.090,0.430,0.005761533975601196,0.10569310188293457,0.0423714742064476,0.28342318534851074,1.0
49300,0.0100,-0.200,0.380,0.0043207076378166676,0.13127559423446655,0.02719842456281185,0.2815616726875305,1.0
49350,0.0100,-0.220,0.370,0.0020787310786545277,0.08880854398012161,0.013503322377800941,0.3043360710144043,1.0
49400,0.0100,-0.130,0.420,0.00445207953453064,0.09808973968029022,0.029026074334979057,0.2742920517921448,1.0
49450,0.0100,0.050,0.510,0.003859985386952758,0.05756091699004173,0.02638397365808487,0.3087369203567505,1.0
49500,0.0100,-0.040,0.450,0.002223716117441654,0.040275827050209045,0.024335762485861778,0.23230582475662231,1.0
49550,0.0100,-0.020,0.470,0.004466011188924313,-0.0003240741789340973,0.03297705575823784,0.26836898922920227,1.0
49600,0.0100,0.070,0.520,0.002754372311756015,0.10846363753080368,0.03984296694397926,0.2627410888671875,1.0
49650,0.0100,-0.070,0.440,0.0027670166455209255,-0.046414948999881744,0.031260453164577484,0.25896430015563965,1.0
49700,0.0100,-0.080,0.430,0.0011317686876282096,0.01749705895781517,0.010619733482599258,0.24693456292152405,1.0
49750,0.0100,-0.120,0.420,0.001488121459260583,0.12471677362918854,0.01847432553768158,0.2701647877693176,1.0
49800,0.0100,-0.230,0.370,0.004981411620974541,-0.007217889651656151,0.04220150038599968,0.2864224910736084,1.0
49850,0.0100,-0.200,0.390,0.005322260782122612,-0.004281342029571533,0.03378058969974518,0.30160918831825256,1.0
49900,0.0100,-0.280,0.340,0.0021045717876404524,-0.035176485776901245,0.019873294979333878,0.28163042664527893,1.0
49950,0.0100,-0.290,0.330,0.0022189272567629814,0.06926348805427551,0.016735389828681946,0.24367642402648926,1.0
50000,0.0100,-0.270,0.350,0.0010789900552481413,0.04269767925143242,0.01582222245633602,0.24864308536052704,1.0
50050,0.0100,-0.240,0.370,0.001532448222860694,0.028234237805008888,0.0400141179561615,0.2504647374153137,1.0
50100,0.0100,-0.220,0.380,0.0016487919492647052,0.008448416367173195,0.010681342333555222,0.2833002805709839,1.0
50150,0.0100,-0.330,0.310,0.0032729499507695436,0.10383905470371246,0.028993407264351845,0.2637525200843811,1.0
50200,0.0100,-0.230,0.370,0.004917778540402651,0.10008065402507782,0.04161896929144859,0.22963282465934753,1.0
50250,0.0100,-0.120,0.440,0.004466092213988304,0.003439992666244507,0.06289145350456238,0.2817023992538452,1.0
50300,0.0100,-0.150,0.420,0.0015485172625631094,-0.0838434100151062,0.02678992599248886,0.2230742871761322,1.0
50350,0.0100,-0.230,0.380,0.005166314542293549,0.08158515393733978,0.03213991969823837,0.2829376459121704,1.0
50400,0.0100,-0.240,0.370,0.0026014945469796658,-0.035775840282440186,0.07533247023820877,0.2760094702243805,1.0
50450,0.0100,-0.140,0.410,0.0043181455694139,0.06143447011709213,0.04912644624710083,0.25838983058929443,1.0
50500,0.0100,-0.090,0.440,0.0057174875400960445,0.07503613829612732,0.04911055043339729,0.2820497155189514,1.0
50550,0.0100,-0.130,0.420,0.0036777304485440254,0.057380061596632004,0.044387336820364,0.23324298858642578,1.0
50600,0.0100,-0.160,0.400,0.0066479891538619995,0.1260709911584854,0.03674418851733208,0.2919691503047943,1.0
50650,0.0100,-0.090,0.440,0.004323164001107216,-0.02281373366713524,0.05780908837914467,0.29603737592697144,1.0
50700,0.0100,-0.030,0.480,0.005930353421717882,0.05086538940668106,0.046203549951314926,0.2894476652145386,1.0
50750,0.0100,-0.150,0.420,0.005858314223587513,0.05226494371891022,0.04178928583860397,0.3025726079940796,1.0
50800,0.0100,-0.220,0.380,0.006106670014560223,0.10642347484827042,0.04801652580499649,0.28670719265937805,1.0
50850,0.0100,-0.180,0.390,0.005251249298453331,0.07291658967733383,0.04817196726799011,0.2577313780784607,1.0
50900,0.0100,-0.180,0.380,0.002267677802592516,0.0020465468987822533,0.015376794151961803,0.3059385418891907,1.0
50950,0.0100,-0.190,0.390,0.002569391392171383,0.056532122194767,0.02668657712638378,0.3342492878437042,1.0
51000,0.0100,-0.260,0.360,0.009842850267887115,0.005657438188791275,0.07004362344741821,0.31342384219169617,1.0
51050,0.0100,-0.290,0.330,0.0016141691012308002,0.06338827311992645,0.009993554092943668,0.26464560627937317,1.0
51100,0.0100,-0.160,0.400,0.0073618763126432896,0.028870148584246635,0.04977846145629883,0.27878305315971375,1.0
51150,0.0100,-0.290,0.350,0.002748208586126566,0.13181085884571075,0.0171672310680151,0.3402918577194214,1.0
51200,0.0100,-0.310,0.340,0.0022733276709914207,0.02001016214489937,0.024458255618810654,0.2537704110145569,1.0
51250,0.0100,-0.150,0.400,0.006715415045619011,0.08542262017726898,0.04387945309281349,0.30930447578430176,1.0
51300,0.0100,-0.280,0.340,0.006067845970392227,-0.08500983566045761,0.0636134073138237,0.28157031536102295,1.0
51350,0.0100,-0.150,0.420,0.0019338924903422594,0.09117372334003448,0.037528179585933685,0.24951496720314026,1.0
51400,0.0100,-0.060,0.450,0.007382531650364399,-0.0029465220868587494,0.039603713899850845,0.30837690830230713,1.0
51450,0.0100,-0.190,0.390,0.005850618705153465,-0.04901641979813576,0.0681440457701683,0.29776787757873535,1.0
51500,0.0100,-0.180,0.400,0.0020609938073903322,0.09599840641021729,0.04240131005644798,0.27041468024253845,1.0
51550,0.0100,-0.080,0.450,0.0023187408223748207,-0.026589348912239075,0.032777681946754456,0.26120829582214355,1.0
51600,0.0100,-0.130,0.420,0.0022412282414734364,0.12152609974145889,0.01772933267056942,0.26977109909057617,1.0
51650,0.0100,-0.320,0.310,0.00043451468809507787,-0.020352941006422043,0.006132006179541349,0.2806786894798279,1.0
51700,0.0100,-0.180,0.380,0.004603987094014883,0.11613922566175461,0.0305792186409235,0.27154046297073364,1.0
51750,0.0100,-0.120,0.410,0.002349577145650983,0.01572580263018608,0.03159338980913162,0.29715442657470703,1.0
51800,0.0100,-0.250,0.360,0.002151103690266609,0.045063555240631104,0.08730703592300415,0.30232542753219604,1.0
51850,0.0100,-0.210,0.380,0.0013648428721353412,0.0045463647693395615,0.016072461381554604,0.24814072251319885,1.0
51900,0.0100,-0.140,0.410,0.0045972117222845554,-0.008433032780885696,0.04452097788453102,0.269824743270874,1.0
51950,0.0100,-0.120,0.430,0.0024453476071357727,0.07643980532884598,0.014918804168701172,0.27260828018188477,1.0
52000,0.0100,-0.210,0.380,0.002447618870064616,0.11828971654176712,0.01133145485073328,0.3292829096317291,1.0
52050,0.0100,-0.260,0.340,0.0012344529386609793,0.10057488083839417,0.012760729528963566,0.28097182512283325,1.0
52100,0.0100,-0.160,0.390,0.0033527002669870853,0.04631534963846207,0.035028327256441116,0.2939896881580353,1.0
52150,0.0100,-0.130,0.420,0.003342377720400691,0.09778578579425812,0.0412713997066021,0.2591981887817383,1.0
52200,0.0100,-0.090,0.450,0.002283013891428709,0.058014675974845886,0.016345564275979996,0.31772127747535706,1.0
52250,0.0100,-0.150,0.420,0.0034355930984020233,-0.006320031359791756,0.02307771146297455,0.2953713834285736,1.0
52300,0.0100,-0.190,0.400,0.0008783845696598291,-0.011195015162229538,0.007356944028288126,0.28042900562286377,1.0
52350,0.0100,-0.120,0.430,0.003921429626643658,-0.04204288125038147,0.034508224576711655,0.26526564359664917,1.0
52400,0.0100,-0.200,0.380,0.000968604872468859,0.04837184399366379,0.02048085629940033,0.23061533272266388,1.0
52450,0.0100,-0.150,0.400,0.0032495432533323765,0.10844375193119049,0.018137631937861443,0.29685497283935547,1.0
52500,0.0100,-0.190,0.370,0.0011077316012233496,0.01721193641424179,0.020085979253053665,0.28773459792137146,1.0
52550,0.0100,-0.470,0.230,0.004172364249825478,0.05045490339398384,0.03397450968623161,0.26359450817108154,1.0
52600,0.0100,-0.370,0.290,0.005196860525757074,-0.10979698598384857,0.04815533012151718,0.31477075815200806,1.0
52650,0.0100,-0.180,0.390,0.0025358684360980988,0.01094004139304161,0.01692364178597927,0.2901723086833954,1.0
52700,0.0100,-0.200,0.380,0.0032865297980606556,0.03346401825547218,0.03256448358297348,0.2926008403301239,1.0
52750,0.0100,-0.240,0.360,0.005028287880122662,0.07868270576000214,0.03481445834040642,0.2845620810985565,1.0
52800,0.0100,-0.190,0.390,0.0028673436027020216,0.0066437143832445145,0.018977699801325798,0.33232295513153076,1.0
52850,0.0100,-0.090,0.450,0.002464010613039136,0.04801107570528984,0.019359376281499863,0.2612219750881195,1.0
52900,0.0100,-0.040,0.480,0.0024091433733701706,-0.0038946419954299927,0.02279750630259514,0.34511351585388184,1.0
52950,0.0100,-0.030,0.480,0.003612406551837921,0.04152347892522812,0.038348689675331116,0.25971493124961853,1.0
53000,0.0100,-0.100,0.430,0.0019466860685497522,0.029968027025461197,0.026938389986753464,0.2558896541595459,1.0
53050,0.0100,-0.030,0.460,0.0044912658631801605,0.12191415578126907,0.05332651734352112,0.30558496713638306,1.0
53100,0.0100,0.010,0.490,0.002354108728468418,0.04032159596681595,0.01516625564545393,0.2961990237236023,1.0
53150,0.0100,-0.180,0.380,0.002063145162537694,0.0007764045149087906,0.021800190210342407,0.27046501636505127,1.0
53200,0.0100,-0.310,0.310,0.002949423622339964,-0.029118318110704422,0.03591994196176529,0.22186771035194397,1.0
53250,0.0100,-0.160,0.400,0.0032930965535342693,0.055642008781433105,0.03225213289260864,0.2986941933631897,1.0
53300,0.0100,-0.180,0.390,0.005769881419837475,0.005188513547182083,0.06866468489170074,0.2678587734699249,1.0
53350,0.0100,-0.280,0.340,0.000978266354650259,0.11778736114501953,0.009733553044497967,0.2847145199775696,1.0
53400,0.0100,-0.190,0.390,0.004185512661933899,0.0017881300300359726,0.02263321913778782,0.2809339165687561,1.0
53450,0.0100,-0.130,0.420,0.0005218556616455317,0.0013428442180156708,0.005923774559050798,0.2623057961463928,1.0
53500,0.0100,-0.020,0.470,0.002087305998429656,-0.04419538378715515,0.024946043267846107,0.3512918949127197,1.0
53550,0.0100,-0.120,0.420,0.0042774127796292305,-0.023698043078184128,0.04493656009435654,0.26789718866348267,1.0
53600,0.0100,-0.330,0.320,0.0027627614326775074,-0.0034674666821956635,0.0505913570523262,0.32557547092437744,1.0
53650,0.0100,-0.210,0.380,0.0022396445274353027,0.037538737058639526,0.03646628558635712,0.31858929991722107,1.0
53700,0.0100,-0.090,0.440,0.002914215438067913,0.024172481149435043,0.02049941010773182,0.30163854360580444,1.0
53750,0.0100,-0.080,0.440,0.0028610224835574627,-0.06155446916818619,0.023252125829458237,0.2840798795223236,1.0
53800,0.0100,-0.180,0.380,0.00141817145049572,0.01676620915532112,0.0295098926872015,0.2851358652114868,1.0
53850,0.0100,-0.140,0.400,0.004189270548522472,-0.0736117959022522,0.025447852909564972,0.3514966368675232,1.0
53900,0.0100,-0.080,0.440,0.0012741246027871966,-0.01762428507208824,0.03903907909989357,0.26110658049583435,1.0
53950,0.0100,-0.170,0.400,0.0034505187068134546,0.03964885696768761,0.07510637491941452,0.2797929346561432,1.0
54000,0.0100,-0.180,0.400,0.002167875412851572,-0.017400018870830536,0.02230372279882431,0.2891041934490204,1.0
54050,0.0100,-0.340,0.330,0.002739930059760809,0.11901228129863739,0.02424047701060772,0.24620559811592102,1.0
54100,0.0100,-0.280,0.360,0.00051451928447932,0.01483399048447609,0.006146050989627838,0.2733820676803589,1.0
54150,0.0100,-0.120,0.430,0.0024970935191959143,-0.05085257068276405,0.029194442555308342,0.3213830888271332,1.0
54200,0.0100,-0.160,0.400,0.0027103889733552933,0.03470543399453163,0.03175017610192299,0.2845039963722229,1.0
54250,0.0100,-0.220,0.370,0.003053266555070877,-0.01206870935857296,0.025308670476078987,0.24700607359409332,1.0
54300,0.0100,-0.240,0.360,0.00625450536608696,-0.035883717238903046,0.12799718976020813,0.2819491922855377,1.0
54350,0.0100,-0.360,0.310,0.001641174079850316,-0.028761137276887894,0.014804490841925144,0.25216060876846313,1.0
54400,0.0100,-0.290,0.350,0.003319911193102598,-0.010949596762657166,0.023988675326108932,0.2730373740196228,1.0
54450,0.0100,-0.130,0.420,0.00242783734574914,0.05134677141904831,0.01892044022679329,0.2587469518184662,1.0
54500,0.0100,-0.210,0.370,0.0035044518299400806,0.02083401009440422,0.021906118839979172,0.3034856915473938,1.0
54550,0.0100,-0.150,0.390,0.005467800423502922,0.012643162161111832,0.05165601149201393,0.27744418382644653,1.0
54600,0.0100,-0.040,0.460,0.004264269024133682,-0.0662374496459961,0.04126967489719391,0.25947558879852295,1.0
54650,0.0100,-0.120,0.440,0.0019925094675272703,0.020210042595863342,0.08248292654752731,0.3135663866996765,1.0
54700,0.0100,-0.140,0.430,0.005029856227338314,-0.06448006629943848,0.05268231779336929,0.30878496170043945,1.0
54750,0.0100,-0.140,0.420,0.001700841006822884,-0.12734122574329376,0.018394557759165764,0.27321067452430725,1.0
54800,0.0100,0.000,0.470,0.006907709874212742,-0.13777577877044678,0.04956555739045143,0.3167673945426941,1.0
54850,0.0100,0.080,0.510,0.00498382281512022,0.022093692794442177,0.031174832955002785,0.3069283366203308,1.0
54900,0.0100,-0.100,0.420,0.003087315708398819,0.06586024165153503,0.02016759291291237,0.2868548333644867,1.0
54950,0.0100,-0.170,0.390,0.0021782000549137592,-0.020040273666381836,0.10349393635988235,0.2674088478088379,1.0
55000,0.0100,-0.110,0.420,0.0021273400634527206,-0.14974641799926758,0.03066369891166687,0.29354673624038696,1.0
55050,0.0100,-0.040,0.450,0.004185990430414677,-0.08022976666688919,0.04906970635056496,0.25022247433662415,1.0
55100,0.0100,-0.100,0.420,0.0020511264447122812,0.02714698575437069,0.020577605813741684,0.3024657070636749,1.0
55150,0.0100,-0.060,0.450,0.0025916090235114098,0.017438722774386406,0.022277463227510452,0.27211901545524597,1.0
55200,0.0100,-0.110,0.430,0.0023174784146249294,0.12990498542785645,0.06573548913002014,0.2728559970855713,1.0
55250,0.0100,-0.270,0.340,0.0013577407225966454,0.036199018359184265,0.03198104351758957,0.28880774974823,1.0
55300,0.0100,-0.370,0.300,0.0020088888704776764,-0.13185685873031616,0.01775137148797512,0.27950945496559143,1.0
55350,0.0100,-0.300,0.340,0.0021606897935271263,-0.029150493443012238,0.028183210641145706,0.2905409336090088,1.0
55400,0.0100,-0.270,0.350,0.0018121141474694014,-0.05715668201446533,0.03679093345999718,0.26953527331352234,1.0
55450,0.0100,-0.190,0.390,0.0011172904632985592,-0.0065117040649056435,0.009449847042560577,0.2747906446456909,1.0
55500,0.0100,-0.150,0.420,0.0009118871530517936,-0.0494975782930851,0.00956812221556902,0.28168347477912903,1.0
55550,0.0100,-0.170,0.400,0.0015790972393006086,-0.009409602731466293,0.018650926649570465,0.256325900554657,1.0
55600,0.0100,-0.100,0.430,0.0023639665450900793,-0.12030724436044693,0.030992746353149414,0.292272686958313,1.0
55650,0.0100,-0.230,0.360,0.0049779051914811134,-0.039365652948617935,0.05171562358736992,0.2427693009376526,1.0
55700,0.0100,-0.310,0.300,0.001653852523304522,-0.043837010860443115,0.012560364790260792,0.27724984288215637,1.0
55750,0.0100,-0.230,0.360,0.0014684275956824422,-0.09247633069753647,0.023016177117824554,0.2329423576593399,1.0
55800,0.0100,-0.070,0.460,0.0028610744047909975,-0.058905117213726044,0.022187305614352226,0.26868465542793274,1.0
55850,0.0100,0.000,0.490,0.004605976399034262,0.0090317502617836,0.04133814573287964,0.27406442165374756,1.0
55900,0.0100,-0.060,0.450,0.004188063554465771,-0.048586927354335785,0.03561218082904816,0.2564273476600647,1.0
55950,0.0100,-0.170,0.380,0.0010256767272949219,-0.010003307834267616,0.009456794708967209,0.2632753252983093,1.0
56000,0.0100,-0.270,0.330,0.00022608914878219366,-0.010964913293719292,0.010254251770675182,0.2957742512226105,1.0
56050,0.0100,-0.190,0.380,0.005007465835660696,0.09728112071752548,0.040394376963377,0.2884385883808136,1.0
56100,0.0100,-0.100,0.440,0.0006456866394728422,-0.017899025231599808,0.010566986165940762,0.22048428654670715,1.0
56150,0.0100,-0.270,0.360,0.003347682300955057,0.05359179899096489,0.038656629621982574,0.23773041367530823,1.0
56200,0.0100,-0.350,0.310,0.0033737514168024063,0.022103864699602127,0.045071978121995926,0.3462136387825012,1.0
56250,0.0100,-0.290,0.330,0.0018781559774652123,0.013872652314603329,0.013263649307191372,0.2903352379798889,1.0
56300,0.0100,-0.050,0.450,0.005827772431075573,-0.08301244676113129,0.04345495626330376,0.266160786151886,1.0
56350,0.0100,0.020,0.480,0.003057097550481558,-0.06818120181560516,0.03482458367943764,0.2740226686000824,1.0
56400,0.0100,-0.250,0.350,0.002541534136980772,-0.030933735892176628,0.023147184401750565,0.269866943359375,1.0
56450,0.0100,-0.270,0.360,0.00375458225607872,-0.07707899808883667,0.03400329127907753,0.25914502143859863,1.0
56500,0.0100,-0.160,0.420,0.003953251987695694,-0.06571642309427261,0.030922286212444305,0.26591581106185913,1.0
56550,0.0100,-0.180,0.410,0.0029029014986008406,-0.07492920756340027,0.021196145564317703,0.26663127541542053,1.0
56600,0.0100,-0.220,0.380,0.0053802356123924255,-0.01113872230052948,0.03519989922642708,0.2893662750720978,1.0
56650,0.0100,-0.020,0.480,0.003994782455265522,-0.01655939221382141,0.023396778851747513,0.2880806624889374,1.0
56700,0.0100,-0.040,0.470,0.0018937939312309027,-0.10772790759801865,0.06899304687976837,0.27498239278793335,1.0
56750,0.0100,-0.280,0.350,0.0021897992119193077,0.0032010525465011597,0.015669196844100952,0.2585863769054413,1.0
56800,0.0100,-0.180,0.400,0.0029179288540035486,-0.0026004668325185776,0.03397567570209503,0.27445587515830994,1.0
56850,0.0100,-0.180,0.400,0.00019559537759050727,0.0599483922123909,0.0015083664329722524,0.2642567455768585,1.0
56900,0.0100,-0.230,0.380,0.0022280304692685604,-0.03701110556721687,0.015838777646422386,0.24231435358524323,1.0
56950,0.0100,-0.260,0.360,0.002847749274224043,0.020639000460505486,0.021279938519001007,0.3209461569786072,1.0
57000,0.0100,-0.310,0.330,0.0014156207907944918,-0.13497886061668396,0.01098334789276123,0.2832006812095642,1.0
57050,0.0100,-0.320,0.330,0.003930429928004742,0.05289218947291374,0.030181802809238434,0.27643144130706787,1.0
57100,0.0100,-0.180,0.400,0.00604174192994833,-0.04496671259403229,0.04339195787906647,0.3000273108482361,1.0
57150,0.0100,-0.050,0.460,0.0018173949792981148,-0.07770110666751862,0.025081191211938858,0.20367416739463806,1.0
57200,0.0100,-0.050,0.460,0.00957360677421093,-0.05091619864106178,0.057688698172569275,0.29492950439453125,1.0
57250,0.0100,-0.010,0.480,0.0034800979774445295,0.07380113005638123,0.027881314978003502,0.2781860828399658,1.0
57300,0.0100,-0.090,0.440,0.0002649537636898458,-0.02827591635286808,0.002211692277342081,0.2564317584037781,1.0
57350,0.0100,0.000,0.490,0.005529404617846012,-0.056064218282699585,0.034928254783153534,0.24798525869846344,1.0
57400,0.0100,0.050,0.520,0.0023704315535724163,0.030418872833251953,0.020486285910010338,0.25833237171173096,1.0
57450,0.0100,-0.130,0.420,0.0033575687557458878,0.012506136670708656,0.02685769833624363,0.26750418543815613,1.0
57500,0.0100,-0.300,0.330,0.0071524204686284065,0.01821966841816902,0.048264969140291214,0.3125988841056824,1.0
57550,0.0100,-0.310,0.320,0.0015641464851796627,-0.03720301017165184,0.020346367731690407,0.25336676836013794,1.0
57600,0.0100,-0.050,0.450,0.0043556950986385345,0.007217120379209518,0.027786754071712494,0.29081761837005615,1.0
57650,0.0100,0.010,0.490,0.003321139607578516,-0.05330862104892731,0.017269868403673172,0.2973991334438324,1.0
57700,0.0100,-0.190,0.400,0.0011592943919822574,0.04979098588228226,0.05100100114941597,0.24411150813102722,1.0
57750,0.0100,-0.110,0.440,0.005121543537825346,-0.007118575274944305,0.03476215526461601,0.2780974507331848,1.0
57800,0.0100,-0.060,0.460,0.002699471078813076,-0.01636667177081108,0.0171144250780344,0.3191657066345215,1.0
57850,0.0100,-0.250,0.350,0.0010896639432758093,-0.023167485371232033,0.006330959498882294,0.29831603169441223,1.0
57900,0.0100,-0.180,0.370,0.0034707095474004745,-0.04596555978059769,0.019201504066586494,0.2944986820220947,1.0
57950,0.0100,-0.050,0.450,0.0027323588728904724,-0.06926499307155609,0.04425297677516937,0.24455159902572632,1.0
58000,0.0100,-0.280,0.340,0.00125592271797359,0.0361982136964798,0.02505296654999256,0.2478267103433609,1.0
58050,0.0100,-0.260,0.350,0.0037960477638989687,0.08567377924919128,0.028838980942964554,0.25957030057907104,1.0
58100,0.0100,-0.180,0.390,0.00418900977820158,0.0036125853657722473,0.02193835936486721,0.29653990268707275,1.0
58150,0.0100,-0.190,0.380,0.0018063877942040563,0.0031215976923704147,0.012203575111925602,0.2950233817100525,1.0
58200,0.0100,-0.170,0.400,0.0017609178321436048,0.03126717358827591,0.009898632764816284,0.2735992670059204,1.0
58250,0.0100,-0.210,0.370,0.0007152081816457212,-0.07179395109415054,0.004695050418376923,0.2818613052368164,1.0
58300,0.0100,-0.040,0.440,0.0008059859392233193,-0.03221682831645012,0.01810264214873314,0.2707074284553528,1.0
58350,0.0100,-0.020,0.450,0.004232781007885933,-0.09330426156520844,0.03956682235002518,0.2456132173538208,1.0
58400,0.0100,-0.210,0.360,0.0039612893015146255,0.015333881601691246,0.04267340153455734,0.3008672595024109,1.0
58450,0.0100,-0.240,0.360,0.0044923750683665276,0.06926080584526062,0.03971100598573685,0.24973250925540924,1.0
58500,0.0100,-0.060,0.450,0.001742734108120203,-0.024395758286118507,0.014131410978734493,0.2700270414352417,1.0
58550,0.0100,0.080,0.520,0.0006225625984370708,-0.0016600824892520905,0.015731917694211006,0.2850880026817322,1.0
58600,0.0100,-0.020,0.460,0.0019309152849018574,-0.11951134353876114,0.01778561621904373,0.24527840316295624,1.0
58650,0.0100,-0.190,0.370,0.0011510723270475864,-0.051207076758146286,0.00988411158323288,0.23929163813591003,1.0
58700,0.0100,-0.210,0.380,0.001874232548289001,0.06527245044708252,0.052278511226177216,0.24109479784965515,1.0
58750,0.0100,-0.240,0.360,0.0038471028674393892,0.0017450060695409775,0.03027951717376709,0.27002912759780884,1.0
58800,0.0100,-0.130,0.410,0.004600180312991142,0.0005599767901003361,0.035347241908311844,0.25030291080474854,1.0
58850,0.0100,-0.130,0.420,0.003612062195315957,-0.02194146253168583,0.036008358001708984,0.22749055922031403,1.0
58900,0.0100,-0.160,0.410,0.0028894098941236734,-0.07756534218788147,0.01776210218667984,0.28866347670555115,1.0
58950,0.0100,-0.070,0.460,0.002205056371167302,0.018831351771950722,0.01829306036233902,0.3087330460548401,1.0
59000,0.0100,-0.160,0.400,0.0036505325697362423,0.01865823194384575,0.022526830434799194,0.2801629900932312,1.0
59050,0.0100,-0.230,0.360,0.005226648412644863,0.009926080703735352,0.02808639220893383,0.2998198866844177,1.0
59100,0.0100,-0.250,0.360,0.0062238676473498344,-0.033039867877960205,0.04534398764371872,0.3412494361400604,1.0
59150,0.0100,-0.220,0.370,0.002011509146541357,-0.13033796846866608,0.018354829400777817,0.26404011249542236,1.0
59200,0.0100,-0.120,0.420,0.003088804194703698,0.018943270668387413,0.02266269363462925,0.2669517993927002,1.0
59250,0.0100,-0.090,0.430,0.007279766723513603,0.011747229844331741,0.05233161896467209,0.26784074306488037,1.0
59300,0.0100,-0.190,0.390,0.004439543932676315,0.03676677495241165,0.028877971693873405,0.2977302074432373,1.0
59350,0.0100,-0.200,0.390,0.002592960372567177,-0.05248958617448807,0.04199804738163948,0.2726006507873535,1.0
59400,0.0100,-0.120,0.420,0.0014176808763295412,-0.12434051930904388,0.05957896634936333,0.29366809129714966,1.0
59450,0.0100,-0.010,0.470,0.0027439934201538563,0.0031367167830467224,0.020094502717256546,0.27723264694213867,1.0
59500,0.0100,-0.090,0.430,0.0012088652001693845,-0.12950655817985535,0.019589653238654137,0.2265046238899231,1.0
59550,0.0100,-0.270,0.340,0.002289921510964632,-0.002541258931159973,0.018165748566389084,0.2517281770706177,1.0
59600,0.0100,-0.250,0.340,0.0022917711175978184,-0.039617571979761124,0.01911705546081066,0.22757810354232788,1.0
59650,0.0100,-0.310,0.320,0.006402857601642609,-0.021324537694454193,0.0905308797955513,0.341002881526947,1.0
59700,0.0100,-0.360,0.310,0.0010171536123380065,-0.056341882795095444,0.009755789302289486,0.22036872804164886,1.0
59750,0.0100,-0.220,0.370,0.004400468897074461,-0.09461511671543121,0.045623548328876495,0.2479373812675476,1.0
59800,0.0100,-0.130,0.410,0.002732017543166876,-0.005438927561044693,0.018033906817436218,0.2813431918621063,1.0
59850,0.0100,-0.220,0.370,0.004426455590873957,-0.17655383050441742,0.025857025757431984,0.3048873543739319,1.0
59900,0.0100,-0.240,0.370,0.0005987996701151133,0.030889466404914856,0.006850931793451309,0.24612151086330414,1.0
59950,0.0100,-0.180,0.400,0.0015497771091759205,-0.0002986248582601547,0.02968953363597393,0.3258727490901947,1.0
60000,0.0100,-0.200,0.390,0.0023706676438450813,-0.055903974920511246,0.027793899178504944,0.2576335668563843,1.0
60050,0.0100,-0.280,0.350,0.002735856454819441,0.066142238676548,0.022932033985853195,0.2589159607887268,1.0
60100,0.0100,-0.470,0.250,0.003148530377075076,0.03344321995973587,0.021142715588212013,0.2512454390525818,1.0
60150,0.0100,-0.430,0.280,0.0012665301328524947,0.04754749685525894,0.009882665239274502,0.27609676122665405,1.0
60200,0.0100,-0.170,0.410,0.0011833254247903824,-0.05687250941991806,0.014698734506964684,0.23214854300022125,1.0
60250,0.0100,-0.240,0.350,0.006745652761310339,-0.13969820737838745,0.05610457807779312,0.25950396060943604,1.0
60300,0.0100,-0.290,0.330,0.0067084841430187225,-0.09330178052186966,0.04455671086907387,0.2904213070869446,1.0
60350,0.0100,-0.280,0.350,0.00474675465375185,-0.16913026571273804,0.08509144186973572,0.2784510850906372,1.0
60400,0.0100,-0.310,0.330,0.002273295307531953,0.06967468559741974,0.012057706713676453,0.24969713389873505,1.0
60450,0.0100,-0.280,0.340,0.0014536308590322733,-0.10581441223621368,0.012269054539501667,0.24614480137825012,1.0
60500,0.0100,-0.290,0.330,0.0034620501101017,-0.020909231156110764,0.03720397874712944,0.2525855600833893,1.0
60550,0.0100,-0.340,0.310,0.0024435019586235285,0.03197605907917023,0.016190869733691216,0.2720111608505249,1.0
60600,0.0100,-0.460,0.250,0.0020869604777544737,-0.09347377717494965,0.02516143210232258,0.26585280895233154,1.0
60650,0.0100,-0.560,0.200,0.003671677317470312,0.01739123836159706,0.029664110392332077,0.22883962094783783,1.0
60700,0.0100,-0.490,0.240,0.002745616715401411,-0.04267753288149834,0.023159271106123924,0.264119029045105,1.0
